Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2023-03-22T23:30:00+00:00,indiana pacers,toronto raptors,,,away,1679527800,https://media-3.api-sports.io/basketball/teams/143.png
2023-03-24T23:00:00+00:00,indiana pacers,boston celtics,,,away,1679698800,https://media-2.api-sports.io/basketball/teams/143.png
2023-03-25T21:00:00+00:00,indiana pacers,atlanta hawks,,,away,1679778000,https://media-2.api-sports.io/basketball/teams/143.png
2023-03-27T23:00:00+00:00,indiana pacers,dallas mavericks,,,home,1679958000,https://media-2.api-sports.io/basketball/teams/143.png
2023-03-29T23:00:00+00:00,indiana pacers,milwaukee bucks,,,home,1680130800,https://media-2.api-sports.io/basketball/teams/143.png
2023-03-31T23:00:00+00:00,indiana pacers,oklahoma city thunder,,,home,1680303600,https://media-1.api-sports.io/basketball/teams/143.png
2023-04-03T00:00:00+00:00,indiana pacers,cleveland cavaliers,,,away,1680480000,https://media-3.api-sports.io/basketball/teams/143.png
2023-04-05T23:00:00+00:00,indiana pacers,new york knicks,,,home,1680735600,https://media-2.api-sports.io/basketball/teams/143.png
2023-04-07T23:00:00+00:00,indiana pacers,detroit pistons,,,home,1680908400,https://media-1.api-sports.io/basketball/teams/143.png
2023-04-09T17:00:00+00:00,indiana pacers,new york knicks,None - None,tie,away,1681059600,https://media-1.api-sports.io/basketball/teams/143.png
