Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-23T00:30:00+00:00,philadelphia 76ers,brooklyn nets,106 - 115,W,home,1669163400,https://media-3.api-sports.io/basketball/teams/154.png
2022-11-24T00:00:00+00:00,philadelphia 76ers,charlotte hornets,101 - 107,L,away,1669248000,https://media-3.api-sports.io/basketball/teams/154.png
2022-11-26T00:00:00+00:00,philadelphia 76ers,orlando magic,107 - 99,W,away,1669420800,https://media-1.api-sports.io/basketball/teams/154.png
2022-11-27T23:00:00+00:00,philadelphia 76ers,orlando magic,133 - 103,W,away,1669590000,https://media-2.api-sports.io/basketball/teams/154.png
2022-11-29T00:00:00+00:00,philadelphia 76ers,atlanta hawks,101 - 104,W,home,1669680000,https://media-3.api-sports.io/basketball/teams/154.png
2022-12-01T00:00:00+00:00,philadelphia 76ers,cleveland cavaliers,85 - 113,L,away,1669852800,https://media-1.api-sports.io/basketball/teams/154.png
2022-12-03T01:00:00+00:00,philadelphia 76ers,memphis grizzlies,109 - 117,L,away,1670029200,https://media-2.api-sports.io/basketball/teams/154.png
2022-12-06T01:00:00+00:00,philadelphia 76ers,houston rockets,123 - 132,L,away,1670288400,https://media-3.api-sports.io/basketball/teams/154.png
2022-12-10T00:30:00+00:00,philadelphia 76ers,los angeles lakers,122 - 133,W,home,1670632200,https://media-2.api-sports.io/basketball/teams/154.png
2022-12-11T23:00:00+00:00,philadelphia 76ers,charlotte hornets,113 - 131,W,home,1670799600,https://media-3.api-sports.io/basketball/teams/154.png
2022-12-14T00:00:00+00:00,philadelphia 76ers,sacramento kings,103 - 123,W,home,1670976000,https://media-1.api-sports.io/basketball/teams/154.png
2022-12-17T00:30:00+00:00,philadelphia 76ers,golden state warriors,106 - 118,W,home,1671237000,https://media-3.api-sports.io/basketball/teams/154.png
2022-12-20T00:00:00+00:00,philadelphia 76ers,toronto raptors,101 - 104,W,home,1671494400,https://media-1.api-sports.io/basketball/teams/154.png
2022-12-22T00:00:00+00:00,philadelphia 76ers,detroit pistons,93 - 113,W,home,1671667200,https://media-2.api-sports.io/basketball/teams/154.png
2022-12-24T00:00:00+00:00,philadelphia 76ers,los angeles clippers,114 - 119,W,home,1671840000,https://media-2.api-sports.io/basketball/teams/154.png
2022-12-25T17:00:00+00:00,philadelphia 76ers,new york knicks,119 - 112,W,away,1671987600,https://media-1.api-sports.io/basketball/teams/154.png
2022-12-28T00:00:00+00:00,philadelphia 76ers,washington wizards,111 - 116,L,away,1672185600,https://media-1.api-sports.io/basketball/teams/154.png
2022-12-31T01:30:00+00:00,philadelphia 76ers,new orleans pelicans,116 - 127,L,away,1672450200,https://media-1.api-sports.io/basketball/teams/154.png
2023-01-01T01:00:00+00:00,philadelphia 76ers,oklahoma city thunder,115 - 96,W,away,1672534800,https://media-1.api-sports.io/basketball/teams/154.png
2023-01-03T00:00:00+00:00,philadelphia 76ers,new orleans pelicans,111 - 120,W,home,1672704000,https://media-2.api-sports.io/basketball/teams/154.png
2023-01-05T00:00:00+00:00,philadelphia 76ers,indiana pacers,126 - 129,W,home,1672876800,https://media-2.api-sports.io/basketball/teams/154.png
2023-01-07T00:00:00+00:00,philadelphia 76ers,chicago bulls,126 - 112,L,home,1673049600,https://media-2.api-sports.io/basketball/teams/154.png
2023-01-08T20:00:00+00:00,philadelphia 76ers,detroit pistons,123 - 111,W,away,1673208000,https://media-3.api-sports.io/basketball/teams/154.png
2023-01-11T00:00:00+00:00,philadelphia 76ers,detroit pistons,116 - 147,W,home,1673395200,https://media-3.api-sports.io/basketball/teams/154.png
2023-01-13T00:00:00+00:00,philadelphia 76ers,oklahoma city thunder,,,home,1673568000,https://media-2.api-sports.io/basketball/teams/154.png
2023-01-15T02:00:00+00:00,philadelphia 76ers,utah jazz,,,away,1673748000,https://media-2.api-sports.io/basketball/teams/154.png
2023-01-16T02:30:00+00:00,philadelphia 76ers,los angeles lakers,,,away,1673836200,https://media-3.api-sports.io/basketball/teams/154.png
2023-01-18T03:00:00+00:00,philadelphia 76ers,los angeles clippers,,,away,1674010800,https://media-3.api-sports.io/basketball/teams/154.png
2023-01-20T03:00:00+00:00,philadelphia 76ers,portland trail blazers,,,away,1674183600,https://media-1.api-sports.io/basketball/teams/154.png
2023-01-22T03:00:00+00:00,philadelphia 76ers,sacramento kings,,,away,1674356400,https://media-1.api-sports.io/basketball/teams/154.png
2023-01-26T00:30:00+00:00,philadelphia 76ers,brooklyn nets,,,home,1674693000,https://media-1.api-sports.io/basketball/teams/154.png
2023-01-28T20:00:00+00:00,philadelphia 76ers,denver nuggets,,,home,1674936000,https://media-2.api-sports.io/basketball/teams/154.png
2023-01-31T00:00:00+00:00,philadelphia 76ers,orlando magic,,,home,1675123200,https://media-2.api-sports.io/basketball/teams/154.png
2023-02-02T00:00:00+00:00,philadelphia 76ers,orlando magic,,,home,1675296000,https://media-2.api-sports.io/basketball/teams/154.png
2023-02-04T01:00:00+00:00,philadelphia 76ers,san antonio spurs,,,away,1675472400,https://media-3.api-sports.io/basketball/teams/154.png
2023-02-05T23:00:00+00:00,philadelphia 76ers,new york knicks,,,away,1675638000,https://media-1.api-sports.io/basketball/teams/154.png
2023-02-09T00:30:00+00:00,philadelphia 76ers,boston celtics,,,away,1675902600,https://media-3.api-sports.io/basketball/teams/154.png
2023-02-11T00:00:00+00:00,philadelphia 76ers,new york knicks,,,home,1676073600,https://media-3.api-sports.io/basketball/teams/154.png
2023-02-11T23:00:00+00:00,philadelphia 76ers,brooklyn nets,,,away,1676156400,https://media-1.api-sports.io/basketball/teams/154.png
2023-02-14T00:00:00+00:00,philadelphia 76ers,houston rockets,,,home,1676332800,https://media-3.api-sports.io/basketball/teams/154.png
2023-02-16T00:00:00+00:00,philadelphia 76ers,cleveland cavaliers,,,home,1676505600,https://media-3.api-sports.io/basketball/teams/154.png
2023-02-24T00:30:00+00:00,philadelphia 76ers,memphis grizzlies,,,home,1677198600,https://media-2.api-sports.io/basketball/teams/154.png
2023-02-26T01:30:00+00:00,philadelphia 76ers,boston celtics,,,home,1677375000,https://media-1.api-sports.io/basketball/teams/154.png
2023-02-28T00:00:00+00:00,philadelphia 76ers,miami heat,,,home,1677542400,https://media-1.api-sports.io/basketball/teams/154.png
2023-03-02T00:30:00+00:00,philadelphia 76ers,miami heat,,,away,1677717000,https://media-1.api-sports.io/basketball/teams/154.png
2023-03-03T00:30:00+00:00,philadelphia 76ers,dallas mavericks,,,away,1677803400,https://media-2.api-sports.io/basketball/teams/154.png
2023-03-05T01:30:00+00:00,philadelphia 76ers,milwaukee bucks,,,away,1677979800,https://media-3.api-sports.io/basketball/teams/154.png
2023-03-07T00:00:00+00:00,philadelphia 76ers,indiana pacers,,,away,1678147200,https://media-2.api-sports.io/basketball/teams/154.png
2023-03-08T00:30:00+00:00,philadelphia 76ers,minnesota timberwolves,,,away,1678235400,https://media-1.api-sports.io/basketball/teams/154.png
2023-03-11T00:00:00+00:00,philadelphia 76ers,portland trail blazers,,,home,1678492800,https://media-2.api-sports.io/basketball/teams/154.png
2023-03-12T22:00:00+00:00,philadelphia 76ers,washington wizards,,,home,1678658400,https://media-2.api-sports.io/basketball/teams/154.png
2023-03-15T23:30:00+00:00,philadelphia 76ers,cleveland cavaliers,,,away,1678923000,https://media-1.api-sports.io/basketball/teams/154.png
2023-03-17T23:00:00+00:00,philadelphia 76ers,charlotte hornets,,,away,1679094000,https://media-2.api-sports.io/basketball/teams/154.png
2023-03-18T23:00:00+00:00,philadelphia 76ers,indiana pacers,,,away,1679180400,https://media-2.api-sports.io/basketball/teams/154.png
2023-03-20T23:00:00+00:00,philadelphia 76ers,chicago bulls,,,home,1679353200,https://media-3.api-sports.io/basketball/teams/154.png
2023-03-23T00:00:00+00:00,philadelphia 76ers,chicago bulls,,,away,1679529600,https://media-2.api-sports.io/basketball/teams/154.png
2023-03-25T02:00:00+00:00,philadelphia 76ers,golden state warriors,,,away,1679709600,https://media-3.api-sports.io/basketball/teams/154.png
2023-03-26T02:00:00+00:00,philadelphia 76ers,phoenix suns,,,away,1679796000,https://media-1.api-sports.io/basketball/teams/154.png
2023-03-28T01:30:00+00:00,philadelphia 76ers,denver nuggets,,,away,1679967000,https://media-3.api-sports.io/basketball/teams/154.png
2023-03-29T23:30:00+00:00,philadelphia 76ers,dallas mavericks,,,home,1680132600,https://media-1.api-sports.io/basketball/teams/154.png
2023-03-31T23:00:00+00:00,philadelphia 76ers,toronto raptors,,,home,1680303600,https://media-1.api-sports.io/basketball/teams/154.png
2023-04-03T00:00:00+00:00,philadelphia 76ers,milwaukee bucks,,,away,1680480000,https://media-2.api-sports.io/basketball/teams/154.png
2023-04-05T00:00:00+00:00,philadelphia 76ers,boston celtics,,,home,1680652800,https://media-1.api-sports.io/basketball/teams/154.png
2023-04-06T23:30:00+00:00,philadelphia 76ers,miami heat,,,home,1680823800,https://media-1.api-sports.io/basketball/teams/154.png
2023-04-07T23:30:00+00:00,philadelphia 76ers,atlanta hawks,,,away,1680910200,https://media-3.api-sports.io/basketball/teams/154.png
2023-04-09T17:00:00+00:00,philadelphia 76ers,brooklyn nets,,,away,1681059600,https://media-3.api-sports.io/basketball/teams/154.png
