Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2023-02-14T01:00:00+00:00,orlando magic,chicago bulls,,,away,1676336400,https://media-3.api-sports.io/basketball/teams/153.png
2023-02-15T00:30:00+00:00,orlando magic,toronto raptors,,,away,1676421000,https://media-2.api-sports.io/basketball/teams/153.png
2023-02-24T00:00:00+00:00,orlando magic,detroit pistons,,,home,1677196800,https://media-2.api-sports.io/basketball/teams/153.png
2023-02-26T00:00:00+00:00,orlando magic,indiana pacers,,,home,1677369600,https://media-3.api-sports.io/basketball/teams/153.png
2023-02-28T01:00:00+00:00,orlando magic,new orleans pelicans,,,away,1677546000,https://media-2.api-sports.io/basketball/teams/153.png
2023-03-02T01:00:00+00:00,orlando magic,milwaukee bucks,,,away,1677718800,https://media-1.api-sports.io/basketball/teams/153.png
2023-03-04T00:00:00+00:00,orlando magic,charlotte hornets,,,away,1677888000,https://media-1.api-sports.io/basketball/teams/153.png
2023-03-05T23:00:00+00:00,orlando magic,portland trail blazers,,,home,1678057200,https://media-1.api-sports.io/basketball/teams/153.png
2023-03-08T00:00:00+00:00,orlando magic,milwaukee bucks,,,home,1678233600,https://media-1.api-sports.io/basketball/teams/153.png
2023-03-10T00:00:00+00:00,orlando magic,utah jazz,,,home,1678406400,https://media-2.api-sports.io/basketball/teams/153.png
2023-03-12T00:00:00+00:00,orlando magic,miami heat,,,home,1678579200,https://media-1.api-sports.io/basketball/teams/153.png
2023-03-15T00:00:00+00:00,orlando magic,san antonio spurs,,,away,1678838400,https://media-3.api-sports.io/basketball/teams/153.png
2023-03-17T02:00:00+00:00,orlando magic,phoenix suns,,,away,1679018400,https://media-1.api-sports.io/basketball/teams/153.png
2023-03-18T19:00:00+00:00,orlando magic,los angeles clippers,,,away,1679166000,https://media-2.api-sports.io/basketball/teams/153.png
2023-03-20T01:30:00+00:00,orlando magic,los angeles lakers,,,away,1679275800,https://media-1.api-sports.io/basketball/teams/153.png
2023-03-21T23:00:00+00:00,orlando magic,washington wizards,,,home,1679439600,https://media-1.api-sports.io/basketball/teams/153.png
2023-03-23T23:00:00+00:00,orlando magic,new york knicks,,,home,1679612400,https://media-1.api-sports.io/basketball/teams/153.png
2023-03-26T22:00:00+00:00,orlando magic,brooklyn nets,,,home,1679868000,https://media-1.api-sports.io/basketball/teams/153.png
2023-03-29T00:00:00+00:00,orlando magic,memphis grizzlies,,,away,1680048000,https://media-1.api-sports.io/basketball/teams/153.png
2023-03-31T23:00:00+00:00,orlando magic,washington wizards,,,away,1680303600,https://media-2.api-sports.io/basketball/teams/153.png
2023-04-02T22:00:00+00:00,orlando magic,detroit pistons,,,home,1680472800,https://media-1.api-sports.io/basketball/teams/153.png
2023-04-04T23:00:00+00:00,orlando magic,cleveland cavaliers,,,home,1680649200,https://media-2.api-sports.io/basketball/teams/153.png
2023-04-06T23:00:00+00:00,orlando magic,cleveland cavaliers,,,home,1680822000,https://media-1.api-sports.io/basketball/teams/153.png
2023-04-07T23:30:00+00:00,orlando magic,brooklyn nets,,,away,1680910200,https://media-3.api-sports.io/basketball/teams/153.png
2023-04-09T17:00:00+00:00,orlando magic,miami heat,None - None,tie,away,1681059600,https://media-3.api-sports.io/basketball/teams/153.png
