Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-21T00:00:00+00:00,memphis grizzlies,brooklyn nets,115 - 127,L,away,1668988800,https://media-1.api-sports.io/basketball/teams/146.png
2022-11-23T01:00:00+00:00,memphis grizzlies,sacramento kings,113 - 109,L,home,1669165200,https://media-1.api-sports.io/basketball/teams/146.png
2022-11-26T01:00:00+00:00,memphis grizzlies,new orleans pelicans,111 - 132,W,home,1669424400,https://media-2.api-sports.io/basketball/teams/146.png
2022-11-27T23:00:00+00:00,memphis grizzlies,new york knicks,127 - 123,W,away,1669590000,https://media-1.api-sports.io/basketball/teams/146.png
2022-12-01T01:00:00+00:00,memphis grizzlies,minnesota timberwolves,101 - 109,L,away,1669856400,https://media-1.api-sports.io/basketball/teams/146.png
2022-12-03T01:00:00+00:00,memphis grizzlies,philadelphia 76ers,109 - 117,W,home,1670029200,https://media-2.api-sports.io/basketball/teams/146.png
2022-12-04T23:00:00+00:00,memphis grizzlies,detroit pistons,122 - 112,W,away,1670194800,https://media-2.api-sports.io/basketball/teams/146.png
2022-12-06T01:00:00+00:00,memphis grizzlies,miami heat,93 - 101,W,home,1670288400,https://media-1.api-sports.io/basketball/teams/146.png
2022-12-08T01:00:00+00:00,memphis grizzlies,oklahoma city thunder,102 - 123,W,home,1670461200,https://media-3.api-sports.io/basketball/teams/146.png
2022-12-10T01:00:00+00:00,memphis grizzlies,detroit pistons,103 - 114,W,home,1670634000,https://media-2.api-sports.io/basketball/teams/146.png
2022-12-13T01:00:00+00:00,memphis grizzlies,atlanta hawks,103 - 128,W,home,1670893200,https://media-3.api-sports.io/basketball/teams/146.png
2022-12-16T01:00:00+00:00,memphis grizzlies,milwaukee bucks,101 - 142,W,home,1671152400,https://media-2.api-sports.io/basketball/teams/146.png
2022-12-18T01:00:00+00:00,memphis grizzlies,oklahoma city thunder,109 - 115,L,away,1671325200,https://media-1.api-sports.io/basketball/teams/146.png
2022-12-21T03:00:00+00:00,memphis grizzlies,denver nuggets,91 - 105,L,away,1671591600,https://media-3.api-sports.io/basketball/teams/146.png
2022-12-24T03:00:00+00:00,memphis grizzlies,phoenix suns,125 - 100,W,away,1671850800,https://media-3.api-sports.io/basketball/teams/146.png
2022-12-26T01:00:00+00:00,memphis grizzlies,golden state warriors,109 - 123,L,away,1672016400,https://media-3.api-sports.io/basketball/teams/146.png
2022-12-28T01:00:00+00:00,memphis grizzlies,phoenix suns,125 - 108,L,home,1672189200,https://media-1.api-sports.io/basketball/teams/146.png
2022-12-30T00:30:00+00:00,memphis grizzlies,toronto raptors,119 - 106,W,away,1672360200,https://media-1.api-sports.io/basketball/teams/146.png
2023-01-01T01:00:00+00:00,memphis grizzlies,new orleans pelicans,101 - 116,W,home,1672534800,https://media-2.api-sports.io/basketball/teams/146.png
2023-01-02T01:00:00+00:00,memphis grizzlies,sacramento kings,108 - 118,W,home,1672621200,https://media-3.api-sports.io/basketball/teams/146.png
2023-01-05T00:00:00+00:00,memphis grizzlies,charlotte hornets,131 - 107,W,away,1672876800,https://media-1.api-sports.io/basketball/teams/146.png
2023-01-06T00:00:00+00:00,memphis grizzlies,orlando magic,123 - 115,W,away,1672963200,https://media-3.api-sports.io/basketball/teams/146.png
2023-01-08T23:00:00+00:00,memphis grizzlies,utah jazz,118 - 123,W,home,1673218800,https://media-3.api-sports.io/basketball/teams/146.png
2023-01-10T01:00:00+00:00,memphis grizzlies,san antonio spurs,113 - 121,W,home,1673312400,https://media-3.api-sports.io/basketball/teams/146.png
2023-01-12T01:00:00+00:00,memphis grizzlies,san antonio spurs,129 - 135,W,home,1673485200,https://media-1.api-sports.io/basketball/teams/146.png
2023-01-15T00:00:00+00:00,memphis grizzlies,indiana pacers,,,away,1673740800,https://media-3.api-sports.io/basketball/teams/146.png
2023-01-16T23:00:00+00:00,memphis grizzlies,phoenix suns,,,home,1673910000,https://media-3.api-sports.io/basketball/teams/146.png
2023-01-19T01:00:00+00:00,memphis grizzlies,cleveland cavaliers,,,home,1674090000,https://media-3.api-sports.io/basketball/teams/146.png
2023-01-21T03:00:00+00:00,memphis grizzlies,los angeles lakers,,,away,1674270000,https://media-2.api-sports.io/basketball/teams/146.png
2023-01-23T01:00:00+00:00,memphis grizzlies,phoenix suns,,,away,1674435600,https://media-2.api-sports.io/basketball/teams/146.png
2023-01-24T03:30:00+00:00,memphis grizzlies,sacramento kings,,,away,1674531000,https://media-3.api-sports.io/basketball/teams/146.png
2023-01-26T03:00:00+00:00,memphis grizzlies,golden state warriors,,,away,1674702000,https://media-3.api-sports.io/basketball/teams/146.png
2023-01-28T00:30:00+00:00,memphis grizzlies,minnesota timberwolves,,,away,1674865800,https://media-2.api-sports.io/basketball/teams/146.png
2023-01-29T23:00:00+00:00,memphis grizzlies,indiana pacers,,,home,1675033200,https://media-2.api-sports.io/basketball/teams/146.png
2023-02-02T00:00:00+00:00,memphis grizzlies,portland trail blazers,,,home,1675296000,https://media-2.api-sports.io/basketball/teams/146.png
2023-02-03T00:30:00+00:00,memphis grizzlies,cleveland cavaliers,,,away,1675384200,https://media-3.api-sports.io/basketball/teams/146.png
2023-02-05T23:00:00+00:00,memphis grizzlies,toronto raptors,,,home,1675638000,https://media-3.api-sports.io/basketball/teams/146.png
2023-02-08T01:00:00+00:00,memphis grizzlies,chicago bulls,,,home,1675818000,https://media-1.api-sports.io/basketball/teams/146.png
2023-02-11T01:00:00+00:00,memphis grizzlies,minnesota timberwolves,,,home,1676077200,https://media-2.api-sports.io/basketball/teams/146.png
2023-02-12T19:00:00+00:00,memphis grizzlies,boston celtics,,,away,1676228400,https://media-2.api-sports.io/basketball/teams/146.png
2023-02-16T01:00:00+00:00,memphis grizzlies,utah jazz,,,home,1676509200,https://media-3.api-sports.io/basketball/teams/146.png
2023-02-24T00:30:00+00:00,memphis grizzlies,philadelphia 76ers,,,away,1677198600,https://media-3.api-sports.io/basketball/teams/146.png
2023-02-26T01:00:00+00:00,memphis grizzlies,denver nuggets,,,home,1677373200,https://media-1.api-sports.io/basketball/teams/146.png
2023-03-01T01:00:00+00:00,memphis grizzlies,los angeles lakers,,,home,1677632400,https://media-2.api-sports.io/basketball/teams/146.png
2023-03-02T01:00:00+00:00,memphis grizzlies,houston rockets,,,away,1677718800,https://media-3.api-sports.io/basketball/teams/146.png
2023-03-04T03:00:00+00:00,memphis grizzlies,denver nuggets,,,away,1677898800,https://media-2.api-sports.io/basketball/teams/146.png
2023-03-06T03:00:00+00:00,memphis grizzlies,los angeles clippers,,,away,1678071600,https://media-3.api-sports.io/basketball/teams/146.png
2023-03-08T03:00:00+00:00,memphis grizzlies,los angeles lakers,,,away,1678244400,https://media-3.api-sports.io/basketball/teams/146.png
2023-03-10T03:00:00+00:00,memphis grizzlies,golden state warriors,,,home,1678417200,https://media-1.api-sports.io/basketball/teams/146.png
2023-03-12T01:00:00+00:00,memphis grizzlies,dallas mavericks,,,home,1678582800,https://media-3.api-sports.io/basketball/teams/146.png
2023-03-13T23:30:00+00:00,memphis grizzlies,dallas mavericks,,,away,1678750200,https://media-2.api-sports.io/basketball/teams/146.png
2023-03-15T23:30:00+00:00,memphis grizzlies,miami heat,,,away,1678923000,https://media-3.api-sports.io/basketball/teams/146.png
2023-03-18T00:00:00+00:00,memphis grizzlies,san antonio spurs,,,away,1679097600,https://media-1.api-sports.io/basketball/teams/146.png
2023-03-19T00:00:00+00:00,memphis grizzlies,golden state warriors,,,home,1679184000,https://media-1.api-sports.io/basketball/teams/146.png
2023-03-21T00:00:00+00:00,memphis grizzlies,dallas mavericks,,,home,1679356800,https://media-1.api-sports.io/basketball/teams/146.png
2023-03-23T00:00:00+00:00,memphis grizzlies,houston rockets,,,home,1679529600,https://media-3.api-sports.io/basketball/teams/146.png
2023-03-25T00:00:00+00:00,memphis grizzlies,houston rockets,,,home,1679702400,https://media-2.api-sports.io/basketball/teams/146.png
2023-03-26T22:00:00+00:00,memphis grizzlies,atlanta hawks,,,away,1679868000,https://media-1.api-sports.io/basketball/teams/146.png
2023-03-29T00:00:00+00:00,memphis grizzlies,orlando magic,,,home,1680048000,https://media-3.api-sports.io/basketball/teams/146.png
2023-03-30T00:00:00+00:00,memphis grizzlies,los angeles clippers,,,home,1680134400,https://media-1.api-sports.io/basketball/teams/146.png
2023-04-01T00:00:00+00:00,memphis grizzlies,los angeles clippers,,,home,1680307200,https://media-2.api-sports.io/basketball/teams/146.png
2023-04-02T19:30:00+00:00,memphis grizzlies,chicago bulls,,,away,1680463800,https://media-2.api-sports.io/basketball/teams/146.png
2023-04-05T00:00:00+00:00,memphis grizzlies,portland trail blazers,,,home,1680652800,https://media-2.api-sports.io/basketball/teams/146.png
2023-04-06T00:00:00+00:00,memphis grizzlies,new orleans pelicans,,,away,1680739200,https://media-1.api-sports.io/basketball/teams/146.png
2023-04-08T00:00:00+00:00,memphis grizzlies,milwaukee bucks,,,away,1680912000,https://media-1.api-sports.io/basketball/teams/146.png
2023-04-09T19:30:00+00:00,memphis grizzlies,oklahoma city thunder,,,away,1681068600,https://media-1.api-sports.io/basketball/teams/146.png
